order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
7481,172,Joe Smith,260,Poetry,Books,Card,30,5621,2022-05-18 09:22:57,India,Indore,www.amazon.com,49534,Y,
7482,162,John Smith,257,Swimwear,Clothing,Card,7,5042,2022-11-13 08:09:18,UK,Oxford,www.flipkart.com,41695,N,Insufficient Funds
7483,123,Mary Jane,212,Thrillers,Books,Wallet,48,9008,2021-04-17 16:18:59,India,Indore,www.amazon.com,46179,Y,
7484,145,Neo,213,Young Adult,Books,Card,34,5394,2023-01-18 15:48:57,Germany,Berlin,www.ebay.in,16296,N,Timeout
7485,179,John Smith,287,Projector,Electronics,Internet Banking,7,3101,2022-01-03 11:28:26,USA,Boston,www.amazon.com,67998,N,Timeout
7486,122,Trinity,247,Notebook,Stationery,Internet Banking,38,308,2023-02-24 20:01:33,UK,Oxford,www.ebay.in,10470,N,Invalid CVV
7487,130,Neo,289,Shoes,Clothing,Card,13,3151,2023-12-23 03:19:20,India,Indore,www.amazon.com,65474,N,Timeout
7488,172,John Smith,240,Young Adult,Books,Card,49,6516,2023-01-11 22:06:27,India,Mumbai,www.amazon.com,37919,Y,
7489,182,John Smith,274,Suits,Clothing,Internet Banking,21,6217,2023-06-24 13:30:09,USA,Chicago,www.flipkart.com,88494,N,Insufficient Funds
7490,147,Joe Smith,248,Notebook,Stationery,Internet Banking,35,3015,2023-12-23 20:59:17,USA,New York,www.ebay.in,37178,N,Timeout
7491,153,Neo,229,Paper Cutter,Stationery,Internet Banking,7,5638,2023-07-28 21:07:49,UK,Oxford,www.amazon.com,12476,N,Insufficient Funds
7492,160,Joe Smith,259,Travel Books,Books,Card,2,3488,2022-08-02 01:27:50,India,Bengaluru,www.ebay.in,21055,N,Insufficient Funds
7493,200,Mary Jane,219,Pens,Stationery,Wallet,11,1614,2022-04-09 14:40:22,USA,Boston,www.flipkart.com,62827,Y,
7494,132,Joe Smith,281,Drone,Electronics,Card,25,6536,2023-01-21 16:54:56,Australia,Brisbane,www.flipkart.com,81904,N,Invalid CVV
7495,120,John Smith,275,File Folder,Stationery,Card,26,1132,2023-07-28 12:06:58,Germany,Hamburg,www.amazon.com,76661,Y,
7496,135,Joe Smith,287,Glasses,Home & Kitchen,Card,27,1593,2023-07-29 07:59:55,USA,New York,www.amazon.com,53822,N,Insufficient Funds
7497,141,John Smith,298,Children's Books,Books,Internet Banking,8,534905,2022-01-03 17:28:26,USA,Boston,www.tatacliq.com,68360,N,Insufficient Funds
7498,170,Mary Jane,270,Food Storage Containers,Home & Kitchen,UPI,16,9847,2021-07-30 19:17:00,USA,Boston,www.flipkart.com,28968,N,Insufficient Funds
7499,196,Mary Jane,202,Home Theater System,Electronics,Wallet,43,5072,2023-01-01 16:21:31,Australia,Melbourne,www.tatacliq.com,68942,Y,
7500,101,Mary Jane,278,Pressure Cooker,Home & Kitchen,UPI,17,6836,2023-02-08 19:27:16,Australia,Melbourne,www.flipkart.com,31922,N,Timeout
7501,125,Neo,263,Fitness Tracker,Electronics,Card,33,6106,2022-01-21 20:43:01,Australia,Melbourne,www.ebay.in,95608,N,Invalid CVV
7502,112,Mary Jane,220,Letter Opener,Stationery,Card,23,6999,2021-10-12 08:07:51,Australia,Brisbane,www.flipkart.com,91291,N,Invalid CVV
7503,162,Trinity,234,Cookbooks,Books,UPI,14,6120,2022-05-10 13:54:39,Australia,Melbourne,www.amazon.com,58206,Y,
7504,150,Joe Smith,222,Gaming Console,Electronics,Invalid,21,105,2021-06-17 03:21:34,USA,Chicago,www.ebay.in,36023,N,Insufficient Funds
7505,142,,249,Hoodies,Clothing,Card,9,5656,2021-07-09 08:23:49,UK,London,www.flipkart.com,77365,Y,
7506,144,Mary Jane,261,Suits,Clothing,Wallet,6,945212,2022-08-03 19:37:01,Australia,Melbourne,www.flipkart.com,22652,Y,
7507,124,John Smith,211,Sportswear,Clothing,Card,34,6781,2023-03-12 02:34:18,UK,Manchester,www.amazon.com,61106,N,Insufficient Funds
7508,178,Joe Smith,296,Pens,Stationery,Internet Banking,31,515,2022-01-20 05:23:17,USA,Chicago,www.tatacliq.com,15322,N,Insufficient Funds
7509,189,Mary Jane,228,Wireless Router,Electronics,UPI,10,1262,2022-02-25 02:18:02,Australia,Brisbane,www.flipkart.com,21797,N,Invalid CVV
7510,154,John Smith,214,Coats,Clothing,Card,3,4591,2022-08-24 20:03:48,Germany,Berlin,www.tatacliq.com,15407,Y,
7511,112,John Smith,202,Pens,Stationery,Wallet,13,8414,2022-10-18 13:31:54,India,Bengaluru,www.tatacliq.com,51836,N,Timeout
7512,193,Mary Jane,260,Poetry,Books,Internet Banking,10,1017,2023-12-23 09:51:22,Germany,Munich,www.ebay.in,61302,Y,
7513,147,Mary Jane,256,Stapler,Stationery,Wallet,47,6787,2022-07-08 14:37:34,Germany,Berlin,www.tatacliq.com,23609,Y,
7514,167,Mary Jane,293,Wireless Router,Electronics,Internet Banking,2,8197,2023-11-20 21:22:09,Australia,Sydney,www.flipkart.com,66078,N,Timeout
7515,131,,253,VR Headset,Electronics,UPI,25,4219,2023-04-28 15:28:18,UK,London,www.amazon.com,62080,Y,
7516,172,Trinity,241,Thrillers,Books,UPI,22,910,2023-05-06 13:39:45,Germany,Munich,www.flipkart.com,10800,Y,
7517,190,Neo,278,Horror,Books,Internet Banking,13,1610,2021-10-12 00:38:21,USA,Boston,www.amazon.com,58226,Y,
7518,152,Trinity,261,USB Flash Drive,Electronics,Card,45,4326,2023-07-05 09:10:49,USA,Chicago,www.tatacliq.com,71700,Y,
7519,138,Joe Smith,295,Socks,Clothing,Internet Banking,4,9626,2021-01-16 02:37:30,Germany,Berlin,www.amazon.com,46658,Y,
7520,199,Neo,234,Toaster,Home & Kitchen,Card,43,9811,2021-10-27 06:00:58,Australia,Brisbane,www.ebay.in,77103,Y,
7521,185,Trinity,211,Eraser,Stationery,Wallet,41,6388,2022-06-01 01:58:09,UK,Manchester,www.tatacliq.com,46694,N,Timeout
7522,164,Mary Jane,224,Pencil Sharpener,Stationery,UPI,32,2890,2021-02-18 12:29:49,Germany,Hamburg,www.amazon.com,29392,Y,
7523,134,Mary Jane,248,Calculator,Stationery,UPI,39,352,2021-05-18 17:46:50,USA,New York,www.ebay.in,43784,Y,
7524,185,Joe Smith,284,Graphic Novels,Books,Card,46,7844,2023-01-09 16:53:19,UK,Manchester,www.amazon.com,77920,N,Timeout
7525,110,Joe Smith,272,Scarves,Clothing,Card,5,2559,2023-05-18 08:28:29,UK,London,www.amazon.com,12413,N,Insufficient Funds
7526,183,Neo,206,File Folder,Stationery,Wallet,8,9199,2022-07-18 08:52:24,UK,Oxford,www.ebay.in,36786,N,Timeout
7527,158,Trinity,220,Hats,Clothing,Wallet,50,9765,2023-11-28 03:59:16,Germany,Hamburg,www.amazon.com,49372,N,Timeout
7528,119,Trinity,225,Binder,Stationery,UPI,2,544,2021-12-09 22:02:10,Australia,Melbourne,www.ebay.in,76243,Y,
7529,100,Neo,249,File Folder,Stationery,Card,14,9927,2021-05-25 08:41:09,USA,New York,www.ebay.in,41566,Y,
7530,185,John Smith,230,Projector,Electronics,Card,16,1431,2021-05-23 03:57:20,UK,Oxford,www.amazon.com,40519,Y,
7531,116,Neo,207,Pencils,Stationery,Internet Banking,21,7599,2021-09-03 00:57:22,UK,London,www.ebay.in,19903,N,Insufficient Funds
7532,160,Joe Smith,227,Mixing Bowls,Home & Kitchen,Wallet,13,8642,2021-10-25 17:26:38,Germany,Hamburg,www.flipkart.com,49331,N,Timeout
7533,141,Mary Jane,272,Markers,Stationery,Internet Banking,11,9709,2021-10-08 20:05:25,USA,New York,www.ebay.in,99517,N,Timeout
7534,178,Trinity,235,Monitor,Electronics,UPI,30,3860,2021-03-24 13:56:33,USA,Chicago,www.ebay.in,53041,Y,
7535,182,Trinity,219,Highlighters,Stationery,Internet Banking,24,8963,2023-12-19 16:59:56,India,Mumbai,www.tatacliq.com,33549,Y,
7536,122,Neo,239,Eraser,Stationery,Wallet,2,4033,2022-01-15 08:54:21,USA,New York,www.ebay.in,87502,N,Insufficient Funds
7537,120,John Smith,207,Wireless Router,Electronics,Wallet,9,5915,2022-07-20 10:34:58,India,Indore,www.tatacliq.com,19729,N,Insufficient Funds
7538,134,Neo,283,Paper Clips,Stationery,Card,27,862963,2022-06-08 15:06:52,Australia,Sydney,www.flipkart.com,51731,N,Timeout
7539,175,Neo,263,Historical Fiction,Books,Internet Banking,14,2091,2023-02-27 00:18:14,India,Mumbai,www.tatacliq.com,57840,Y,
7540,195,Trinity,265,Dresses,Clothing,UPI,28,2608,2023-03-18 20:56:46,India,Bengaluru,www.tatacliq.com,37888,N,Invalid CVV
7541,200,,237,Thrillers,Books,UPI,7,2127,2021-10-06 14:57:06,UK,Manchester,www.ebay.in,63292,Y,
7542,188,Joe Smith,241,Historical Fiction,Books,UPI,16,2462,2021-11-26 06:10:55,UK,London,www.ebay.in,26255,N,Invalid CVV
7543,180,John Smith,283,Laptop,Electronics,Internet Banking,2,2031,2021-04-28 17:56:04,Australia,Brisbane,www.flipkart.com,33608,N,Timeout
7544,107,Mary Jane,263,Sweaters,Clothing,Card,38,311,2021-09-09 13:15:19,UK,Manchester,www.tatacliq.com,20606,N,Invalid CVV
7545,114,Trinity,201,Eraser,Stationery,Card,41,4599,2023-09-28 10:16:10,Australia,Melbourne,www.flipkart.com,38554,Y,
7546,107,Trinity,226,Dish Rack,Home & Kitchen,Internet Banking,19,1302,2022-04-20 03:10:04,UK,Oxford,www.tatacliq.com,78478,N,Timeout
7547,148,John Smith,288,Fiction,Books,UPI,26,6946,2023-06-14 09:32:31,USA,New York,www.flipkart.com,54564,N,Insufficient Funds
7548,163,John Smith,213,Markers,Stationery,Card,6,1966,2021-06-09 19:41:13,USA,New York,www.flipkart.com,71621,N,Invalid CVV
7549,156,Mary Jane,264,Kitchen Towels,Home & Kitchen,Wallet,28,4145,2022-05-13 21:05:25,USA,Chicago,www.amazon.com,46901,N,Insufficient Funds
7550,136,Trinity,289,Eraser,Stationery,UPI,15,4772,2021-01-06 12:16:30,Australia,Brisbane,www.flipkart.com,40794,Y,
7551,194,John Smith,283,Fiction,Books,Invalid,22,4546,2022-02-12 11:44:33,USA,New York,www.tatacliq.com,97656,Y,
7552,125,Trinity,217,Cookbooks,Books,Wallet,2,8898,2021-06-30 05:57:22,USA,Chicago,www.ebay.in,76682,Y,
7553,129,Neo,224,Cookbooks,Books,Wallet,17,5432,2022-06-12 00:15:39,USA,Boston,www.amazon.com,84423,Y,
7554,102,Mary Jane,204,Home Theater System,Electronics,UPI,28,6009,2022-07-20 12:43:49,USA,New York,www.tatacliq.com,98165,N,Insufficient Funds
7555,126,Mary Jane,224,T-Shirts,Clothing,UPI,43,1234,2021-08-04 21:51:02,India,Indore,www.tatacliq.com,75395,Y,
7556,145,Joe Smith,252,Spatulas,Home & Kitchen,Wallet,-36,92,2021-02-28 10:50:40,Germany,Hamburg,www.tatacliq.com,28049,N,Insufficient Funds
7557,115,Joe Smith,206,Swimwear,Clothing,UPI,30,7575,2022-05-03 03:58:36,UK,Manchester,www.tatacliq.com,62364,Y,
7558,193,Trinity,278,Scarves,Clothing,Internet Banking,28,5906,2021-01-17 07:39:27,Australia,Brisbane,www.amazon.com,24512,N,Timeout
7559,130,John Smith,231,Air Fryer,Home & Kitchen,Card,47,2716,2023-08-11 00:23:07,Germany,Hamburg,www.ebay.in,37441,Y,
7560,142,Neo,217,Tape,Stationery,Card,37,4410,2023-12-08 12:06:52,UK,Manchester,www.tatacliq.com,52152,N,Timeout
7561,195,Trinity,222,Pressure Cooker,Home & Kitchen,Internet Banking,30,775,2023-04-19 22:30:01,USA,New York,www.flipkart.com,90114,N,Insufficient Funds
7562,153,Mary Jane,299,Fiction,Books,Wallet,20,4297,2023-08-07 09:56:20,Australia,Melbourne,www.ebay.in,26596,Y,
7563,162,Trinity,284,Non-fiction,Books,Card,7,3040,2022-06-26 11:58:21,Australia,Sydney,www.amazon.com,71396,N,Timeout
7564,174,John Smith,212,Classics,Books,Card,7,3081,2023-01-01 00:00:00,UK,Oxford,www.flipkart.com,71760,N,Invalid CVV
7565,126,Trinity,293,Projector,Electronics,Internet Banking,7,7563,2023-01-01 00:00:00,Australia,Sydney,www.amazon.com,35806,Y,
7566,171,Mary Jane,296,Kitchen Scale,Home & Kitchen,Card,26,7417,2023-08-15 06:23:42,Germany,Berlin,www.flipkart.com,57332,N,Invalid CVV
7567,119,John Smith,225,Toaster,Home & Kitchen,Card,13,1842,2021-10-06 07:17:30,India,Mumbai,www.ebay.in,22186,Y,
7568,180,Joe Smith,260,Measuring Cups,Home & Kitchen,UPI,48,1309,2022-04-07 20:17:56,Australia,Sydney,www.ebay.in,18240,N,Timeout
7569,165,Trinity,226,Bluetooth Earbuds,Electronics,UPI,29,9981,2021-08-10 13:55:14,Germany,Berlin,www.tatacliq.com,48213,Y,
7570,141,Joe Smith,244,Paper Clips,Stationery,UPI,43,4955,2022-07-06 19:03:45,UK,London,www.tatacliq.com,49225,Y,
7571,110,John Smith,256,Blouses,Clothing,Internet Banking,37,3006,2021-05-30 13:49:14,USA,Chicago,www.ebay.in,25828,Y,
7572,177,John Smith,226,Fiction,Books,Wallet,34,6709,2021-02-11 08:19:01,Germany,Hamburg,www.flipkart.com,51041,N,Timeout
7573,121,Joe Smith,286,Camera,Electronics,Internet Banking,39,2208,2023-05-11 11:45:54,UK,Manchester,www.flipkart.com,66787,N,Timeout
7574,199,John Smith,228,Mugs,Home & Kitchen,Card,1,6288,2023-05-14 14:43:57,UK,Manchester,www.tatacliq.com,88281,N,Invalid CVV
7575,114,Mary Jane,260,Hoodies,Clothing,UPI,34,5683,2023-01-01 00:00:00,India,Mumbai,www.tatacliq.com,21783,N,Timeout
7576,179,Trinity,285,Hats,Clothing,Card,18,360,2021-02-18 00:49:44,Germany,Berlin,www.ebay.in,18097,N,Timeout
7577,193,Trinity,242,Hoodies,Clothing,Wallet,8,2471,2021-06-02 16:37:52,Australia,Brisbane,www.flipkart.com,92525,Y,
7578,195,Trinity,236,Skirts,Clothing,Card,11,9108,2021-07-04 14:56:10,India,Mumbai,www.ebay.in,40604,Y,
7579,145,Neo,262,Shorts,Clothing,UPI,10,76,2022-09-09 23:59:02,UK,Manchester,www.tatacliq.com,92260,Y,
7580,170,Mary Jane,262,Mugs,Home & Kitchen,Internet Banking,25,4190,2022-04-07 03:43:36,India,Mumbai,www.tatacliq.com,41388,Y,
7581,130,Neo,285,Monitor,Electronics,Internet Banking,29,4933,2023-04-26 21:48:57,USA,New York,www.ebay.in,87640,Y,
7582,121,,283,Paper Cutter,Stationery,Wallet,38,4381,2022-11-02 04:02:06,UK,London,www.ebay.in,30347,Y,
7583,121,Trinity,260,Sticky Notes,Stationery,Internet Banking,26,3274,2021-11-04 12:40:15,India,Indore,www.flipkart.com,45982,N,Timeout
7584,116,John Smith,207,Sportswear,Clothing,Card,30,6656,2022-06-10 21:47:47,India,Bengaluru,www.tatacliq.com,27879,Y,
7585,193,John Smith,208,Jackets,Clothing,UPI,46,7041,2023-01-01 00:00:00,Australia,Brisbane,www.tatacliq.com,97780,N,Invalid CVV
7586,105,John Smith,257,Letter Opener,Stationery,Card,1,9879,2023-12-26 13:04:39,Germany,Munich,www.flipkart.com,64394,N,Timeout
7587,149,Mary Jane,207,Self-Help,Books,Wallet,48,8471,2023-07-01 00:17:46,Australia,Brisbane,www.ebay.in,95429,Y,
7588,105,Mary Jane,235,Shoes,Clothing,UPI,45,9241,2023-09-30 23:06:18,India,Bengaluru,www.tatacliq.com,83788,N,Timeout
7589,150,Mary Jane,240,Socks,Clothing,Wallet,16,4830,2021-01-10 10:15:05,Australia,Brisbane,www.ebay.in,64543,N,Timeout
7590,194,Mary Jane,265,Measuring Cups,Home & Kitchen,Internet Banking,15,5817,2021-01-26 07:44:53,Germany,Munich,www.amazon.com,58051,Y,
7591,199,Joe Smith,272,Science Fiction,Books,Internet Banking,5,5834,2021-02-04 09:44:27,Germany,Berlin,www.flipkart.com,63717,N,Invalid CVV
7592,180,Joe Smith,213,USB Flash Drive,Electronics,UPI,36,907,2022-06-24 21:14:16,Germany,Berlin,www.flipkart.com,46546,N,Invalid CVV
7593,191,John Smith,295,Blouses,Clothing,Card,45,129,2023-10-30 08:04:16,India,Mumbai,www.tatacliq.com,50808,Y,
7594,199,Mary Jane,287,Suits,Clothing,Wallet,12,285,2022-05-12 14:38:01,USA,New York,www.flipkart.com,43506,Y,
7595,123,Joe Smith,262,Textbooks,Books,Internet Banking,33,5421,2023-03-22 19:24:55,Germany,Munich,www.amazon.com,58462,N,Timeout
7596,182,Neo,284,Kitchen Scale,Home & Kitchen,Card,12,7908,2022-12-29 15:17:07,Australia,Sydney,www.tatacliq.com,27621,Y,
7597,182,Trinity,263,Fiction,Books,Wallet,15,9669,2022-07-06 14:28:06,Germany,Berlin,www.flipkart.com,84626,N,Insufficient Funds
7598,178,Neo,293,Camera,Electronics,Internet Banking,27,4773,2022-07-04 11:17:32,UK,Manchester,www.tatacliq.com,31370,Y,
7599,150,Neo,300,Scarves,Clothing,Wallet,32,8959,2022-03-13 04:00:00,UK,London,www.flipkart.com,77795,Y,
7600,141,Neo,275,Fitness Tracker,Electronics,Internet Banking,2,8372,2022-10-30 03:50:11,India,Indore,www.tatacliq.com,68490,Y,
7601,195,John Smith,279,Stapler,Stationery,UPI,22,7380,2022-08-14 18:57:31,Germany,Hamburg,www.tatacliq.com,28000,Y,
7602,161,Trinity,298,Coats,Clothing,UPI,2,1703,2022-07-12 16:36:27,USA,Boston,www.tatacliq.com,64909,N,Invalid CVV
7603,186,Joe Smith,243,Blender,Home & Kitchen,UPI,11,3257,2022-11-09 23:30:36,USA,Boston,www.tatacliq.com,44145,Y,
7604,113,Mary Jane,251,Eraser,Stationery,Card,7,2348,2023-02-06 13:57:37,India,Indore,www.ebay.in,54324,N,Invalid CVV
7605,184,John Smith,204,Ruler,Stationery,Wallet,50,450,2023-01-03 22:05:09,Germany,Berlin,www.amazon.com,74798,N,Invalid CVV
7606,167,Joe Smith,220,Scarves,Clothing,Card,34,3960,2023-04-16 19:45:17,Germany,Hamburg,www.flipkart.com,81915,N,Invalid CVV
7607,114,Joe Smith,278,Shoes,Clothing,Card,42,4667,2023-06-01 09:37:37,India,Indore,www.flipkart.com,77686,Y,
7608,149,Neo,205,Home Theater System,Electronics,UPI,42,6887,2022-04-17 20:55:59,Germany,Munich,www.flipkart.com,51339,Y,
7609,150,Joe Smith,244,Projector,Electronics,UPI,13,9266,2022-09-25 01:25:34,Germany,Munich,www.amazon.com,95669,Y,
7610,168,Neo,215,Glue Stick,Stationery,Internet Banking,37,4847,2023-02-17 05:30:17,UK,London,www.tatacliq.com,35031,N,Timeout
7611,181,Mary Jane,226,Pencils,Stationery,Internet Banking,14,8122,2022-08-06 20:44:49,India,Indore,www.flipkart.com,11561,Y,
7612,159,Joe Smith,287,Portable Charger,Electronics,Card,12,3973,2023-07-02 17:29:13,Germany,Berlin,www.amazon.com,79591,N,Timeout
7613,128,John Smith,224,Spatulas,Home & Kitchen,Wallet,39,888,2022-03-10 16:44:54,USA,New York,www.tatacliq.com,15819,N,Timeout
7614,153,,269,Underwear,Clothing,Wallet,38,1909,2022-02-26 15:48:46,USA,Chicago,www.flipkart.com,14392,Y,
7615,141,Joe Smith,221,Children's Books,Books,UPI,8,965,2023-08-15 09:22:52,India,Mumbai,www.tatacliq.com,24741,N,Insufficient Funds
7616,124,Joe Smith,273,Hats,Clothing,Card,9,560,2023-02-27 07:30:13,Australia,Brisbane,www.amazon.com,60539,N,Timeout
7617,173,Trinity,210,Shorts,Clothing,Internet Banking,17,1381,2022-06-15 09:28:21,Australia,Sydney,www.tatacliq.com,27896,Y,
7618,142,Joe Smith,206,Toaster,Home & Kitchen,Internet Banking,22,6398,2023-08-11 06:22:47,USA,Boston,www.ebay.in,91796,Y,
7619,146,John Smith,216,Sticky Notes,Stationery,Internet Banking,28,7151,2022-03-16 13:39:22,Australia,Melbourne,www.tatacliq.com,83744,N,Invalid CVV
7620,112,Neo,218,Monitor,Electronics,Card,47,6013,2022-10-05 23:38:57,India,Bengaluru,www.amazon.com,90339,Y,
7621,103,John Smith,233,Graphic Novels,Books,Wallet,23,9324,2021-07-12 15:32:30,India,Bengaluru,www.tatacliq.com,64605,N,Timeout
7622,163,Trinity,239,T-Shirts,Clothing,UPI,23,3416,2021-02-27 09:00:33,India,Bengaluru,www.flipkart.com,63707,N,Insufficient Funds
7623,147,Trinity,200,Air Fryer,Home & Kitchen,Card,18,5055,2022-04-14 09:23:26,India,Bengaluru,www.amazon.com,65815,Y,
7624,131,Mary Jane,207,Projector,Electronics,Internet Banking,28,9181,2021-11-12 03:47:25,UK,London,www.ebay.in,27692,N,Insufficient Funds
7625,132,Neo,272,Gaming Console,Electronics,Invalid,15,7816,2021-02-16 07:08:20,UK,Manchester,www.flipkart.com,92003,N,Insufficient Funds
7626,120,John Smith,270,Drone,Electronics,Wallet,32,4429,2021-11-18 08:03:51,Australia,Sydney,www.tatacliq.com,46623,N,Invalid CVV
7627,154,John Smith,283,Blouses,Clothing,Card,36,9334,2023-02-25 06:17:49,Australia,Sydney,www.flipkart.com,74374,N,Timeout
7628,173,,235,External Hard Drive,Electronics,Internet Banking,21,30,2023-06-11 11:49:39,USA,New York,www.flipkart.com,59822,N,Invalid CVV
7629,165,Neo,259,Self-Help,Books,Internet Banking,36,4700,2022-06-14 03:03:18,USA,Boston,www.tatacliq.com,87742,N,Invalid CVV
7630,117,Joe Smith,211,Underwear,Clothing,Card,34,8380,2021-09-10 05:39:03,USA,Boston,www.ebay.in,67576,N,Insufficient Funds
7631,141,Trinity,213,Projector,Electronics,Wallet,38,905,2021-03-25 15:22:21,India,Indore,www.flipkart.com,49042,N,Insufficient Funds
7632,128,Joe Smith,259,Mugs,Home & Kitchen,Internet Banking,3,5708,2021-07-22 03:10:21,UK,Manchester,www.ebay.in,89981,N,Insufficient Funds
7633,161,Trinity,201,T-Shirts,Clothing,Wallet,27,4666,2021-07-27 06:15:09,UK,Manchester,www.tatacliq.com,65687,Y,
7634,164,Mary Jane,297,Fantasy,Books,Card,49,2952,2022-04-15 15:58:28,UK,London,www.amazon.com,72421,Y,
7635,186,Neo,279,Tablet,Electronics,UPI,27,1188,2023-03-09 11:13:07,Germany,Munich,www.flipkart.com,50080,N,Invalid CVV
7636,114,Trinity,231,Pencil Sharpener,Stationery,UPI,28,3938,2022-01-02 04:53:28,UK,London,www.flipkart.com,83302,Y,
7637,139,John Smith,203,Graphic Novels,Books,UPI,37,6049,2023-08-07 17:51:54,USA,Boston,www.flipkart.com,53009,N,Insufficient Funds
7638,148,Mary Jane,216,Highlighters,Stationery,Wallet,19,1490,2022-09-19 21:57:38,India,Bengaluru,www.flipkart.com,92071,Y,
7639,191,Mary Jane,215,Camera,Electronics,UPI,-19,4855,2023-04-23 06:24:52,India,Indore,www.ebay.in,10288,N,Insufficient Funds
7640,104,Neo,255,Young Adult,Books,Card,38,9281,2021-06-07 00:33:15,Germany,Hamburg,www.flipkart.com,48838,N,Invalid CVV
7641,153,Trinity,216,Mystery,Books,Internet Banking,47,9411,2021-04-17 09:56:38,UK,Manchester,www.ebay.in,26644,Y,
7642,187,Neo,295,Hats,Clothing,Card,37,8068,2021-10-13 09:01:45,Germany,Berlin,www.amazon.com,14065,Y,
7643,169,Joe Smith,223,Blouses,Clothing,Wallet,30,7010,2022-10-08 10:26:29,USA,Chicago,www.ebay.in,66392,N,Timeout
7644,143,Joe Smith,203,Home Theater System,Electronics,UPI,-19,5632,2023-05-16 08:56:41,USA,Chicago,www.tatacliq.com,18073,Y,
7645,153,Joe Smith,289,Nightwear,Clothing,UPI,37,2158,2023-05-22 06:04:21,UK,London,www.tatacliq.com,86034,Y,
7646,188,Neo,280,Hats,Clothing,Internet Banking,41,9574,2021-10-22 01:41:23,India,Bengaluru,www.tatacliq.com,95388,Y,
7647,193,Neo,212,Fitness Tracker,Electronics,UPI,38,8572,2023-02-17 03:14:31,Australia,Brisbane,www.amazon.com,13550,N,Invalid CVV
7648,200,Joe Smith,258,Spatulas,Home & Kitchen,Wallet,16,4843,2023-01-02 11:34:10,UK,Oxford,www.amazon.com,15710,Y,
7649,137,Joe Smith,254,Scarves,Clothing,Card,46,1485,2022-09-25 23:04:44,Germany,Munich,www.ebay.in,58501,Y,
7650,119,Mary Jane,233,Scissors,Stationery,Card,35,3260,2022-04-05 14:42:58,UK,London,www.amazon.com,91966,N,Invalid CVV
7651,160,Trinity,235,Jackets,Clothing,Internet Banking,37,4666,2022-11-29 16:18:18,USA,Boston,www.tatacliq.com,61101,Y,
7652,179,Trinity,283,Bluetooth Speaker,Electronics,Wallet,44,4284,2022-02-14 20:31:09,UK,Oxford,www.ebay.in,27790,N,Invalid CVV
7653,190,Trinity,244,Measuring Cups,Home & Kitchen,UPI,18,3837,2021-10-22 01:24:07,USA,New York,www.tatacliq.com,62183,N,Invalid CVV
7654,185,Joe Smith,201,Cutlery,Home & Kitchen,Wallet,19,2853,2023-02-20 22:16:24,Germany,Munich,www.ebay.in,92446,N,Timeout
7655,188,Mary Jane,251,Notebook,Stationery,UPI,14,3544,2023-01-01 00:00:00,Australia,Sydney,www.amazon.com,61736,N,Invalid CVV
